Username,DeviceName,DateTime,Heart,Steps,Calories,Distance
participant1,Apple Watch 2,2017-11-13T13:28:00Z,0,51.8555860614717,2.79286949224783,42.3651110521079
participant1,Apple Watch 2,2017-11-13T13:29:00Z,0,51.8555860614717,3.06789684860645,42.3651110521079
participant1,Apple Watch 2,2017-11-13T13:30:00Z,0,34.7192787313226,3.3109241804013902,28.0721244552949
participant1,Apple Watch 2,2017-11-13T13:31:00Z,0,20.617853757045506,1.8249517252390104,16.310461089308
participant1,Apple Watch 2,2017-11-13T13:32:00Z,0,20.617853757045506,0.491185491835734,16.3104610893081
participant1,Apple Watch 2,2017-11-13T13:33:00Z,0,20.617853757045506,0.18351710957713,16.310461089308
participant1,Apple Watch 2,2017-11-13T13:34:00Z,0,9.83595450338932,0.129426269763649,7.78106950869775
participant1,Apple Watch 2,2017-11-13T13:35:00Z,61,0,0.24061375711616398,0
participant1,Apple Watch 2,2017-11-13T13:36:00Z,0,0,0.25778961881731,0
participant1,Apple Watch 2,2017-11-13T13:37:00Z,0,0,0.21820190586871802,0
participant1,Apple Watch 2,2017-11-13T13:38:00Z,63,0,0.17283307393151506,0
participant1,Apple Watch 2,2017-11-13T13:39:00Z,0,0,0.23434631535042005,0
participant1,Apple Watch 2,2017-11-13T13:40:00Z,0,0,0.232551489495443,0
participant1,Apple Watch 2,2017-11-13T13:41:00Z,65,0,0.137329693291096,0
participant1,Apple Watch 2,2017-11-13T13:42:00Z,0,0,0.0896880801875276,0
participant1,Apple Watch 2,2017-11-13T13:43:00Z,0,0,0.14222388444106898,0
participant1,Apple Watch 2,2017-11-13T13:44:00Z,0,33.392557690388195,0.380739667457091,24.462118243257297
participant1,Apple Watch 2,2017-11-13T13:45:00Z,0,61.7093850055,0.883322886454905,45.205949383078796
participant1,Apple Watch 2,2017-11-13T13:46:00Z,0,61.7093850055,1.16814515185961,45.205949383078796
participant1,Apple Watch 2,2017-11-13T13:47:00Z,0,61.7093850055,1.5297830178646104,45.205949383078796
participant1,Apple Watch 2,2017-11-13T13:48:00Z,0,61.7093850055,1.87337725508556,45.205949383078796
participant1,Apple Watch 2,2017-11-13T13:49:00Z,0,61.7093850055,1.3560961007308605,45.205949383078796
participant1,Apple Watch 2,2017-11-13T13:50:00Z,71,61.7093850055,1.3710898869498995,45.205949383078796
participant1,Apple Watch 2,2017-11-13T13:51:00Z,0,61.7093850055,1.60917633960559,45.205949383078796
participant1,Apple Watch 2,2017-11-13T13:52:00Z,0,61.7093850055,2.1050946763342,45.205949383078796
participant1,Apple Watch 2,2017-11-13T13:53:00Z,0,61.7093850055,1.96065572854311,45.205949383078796
participant1,Apple Watch 2,2017-11-13T13:54:00Z,0,27.8291324540305,1.39856883912776,20.4961035115062
participant1,Apple Watch 2,2017-11-13T13:55:00Z,0,15.7455542170773,0.5921641576427429,11.6832012062885
participant1,Apple Watch 2,2017-11-13T13:56:00Z,0,15.7455542170773,0.12569813679693098,11.6832012062885
participant1,Apple Watch 2,2017-11-13T13:57:00Z,79,15.7455542170773,0.0389791978546138,11.6832012062885
participant1,Apple Watch 2,2017-11-13T14:11:00Z,64,12.828139569149599,0.07596928967828097,8.987715280854891
participant1,Apple Watch 2,2017-11-13T14:12:00Z,0,12.828139569149599,0.5893475026621801,8.987715280854891
participant1,Apple Watch 2,2017-11-13T14:13:00Z,0,41.7364474994965,1.480251204158,30.593167420246505
participant1,Apple Watch 2,2017-11-13T14:14:00Z,0,65.3797190861436,1.39228543871086,48.2636438076831
participant1,Apple Watch 2,2017-11-13T14:15:00Z,66,65.3797190861436,1.48720960563725,48.2636438076831
participant1,Apple Watch 2,2017-11-13T14:16:00Z,0,65.3797190861436,2.08502965881607,48.2636438076831
participant1,Apple Watch 2,2017-11-13T14:17:00Z,0,65.3797190861436,1.4595665556933,48.2636438076831
participant1,Apple Watch 2,2017-11-13T14:18:00Z,0,65.3797190861436,1.80744539196236,48.2636438076831
participant1,Apple Watch 2,2017-11-13T14:19:00Z,75,65.3797190861436,1.85527323809812,48.2636438076831
participant1,Apple Watch 2,2017-11-13T14:20:00Z,0,65.3797190861436,2.52412359738813,48.2636438076831
participant1,Apple Watch 2,2017-11-13T14:21:00Z,0,65.3797190861436,1.5685895604576001,48.2636438076831
participant1,Apple Watch 2,2017-11-13T14:22:00Z,0,25.9972569316252,0.26667516144785103,19.1913083455065
participant1,Apple Watch 2,2017-11-13T14:59:00Z,69,10.737015142091801,0.23094666376830306,9.046067233476473
participant1,Apple Watch 2,2017-11-13T15:00:00Z,0,12.5421746863586,0.248181727161192,10.5669363380168
participant1,Apple Watch 2,2017-11-13T15:01:00Z,65,12.5421746863586,0.32199549791452403,10.5669363380168
participant1,Apple Watch 2,2017-11-13T15:02:00Z,0,12.5421746863586,0.369441863158296,10.5669363380168
participant1,Apple Watch 2,2017-11-13T15:03:00Z,0,12.5421746863586,0.282118440328604,10.5669363380168
participant1,Apple Watch 2,2017-11-13T15:04:00Z,0,12.5421746863586,0.540219097561093,10.5669363380168
participant1,Apple Watch 2,2017-11-13T15:05:00Z,0,12.5421746863586,1.13107607250343,10.5669363380168
participant1,Apple Watch 2,2017-11-13T15:06:00Z,68,12.5421746863586,0.9145009182356579,10.5669363380168
participant1,Apple Watch 2,2017-11-13T15:07:00Z,0,12.5421746863586,1.50962982151762,10.5669363380168
participant1,Apple Watch 2,2017-11-13T15:08:00Z,0,11.481120961860304,1.861632006692,9.63024783555586
participant1,Apple Watch 2,2017-11-13T15:09:00Z,0,4.31006683469245,0.354940026616574,3.29970698135042
participant1,Apple Watch 2,2017-11-13T15:10:00Z,0,4.31006683469245,0.0818469655651037,3.29970698135042
participant1,Apple Watch 2,2017-11-13T15:11:00Z,58,4.31006683469245,0.18768220305941705,3.29970698135042
participant1,Apple Watch 2,2017-11-13T15:12:00Z,0,4.31006683469245,0.24093919957117002,3.29970698135042
participant1,Apple Watch 2,2017-11-13T15:13:00Z,0,4.31006683469245,0.150107911044906,3.29970698135042
participant1,Apple Watch 2,2017-11-13T15:14:00Z,0,4.31006683469245,0.216760642100287,3.29970698135042
participant1,Apple Watch 2,2017-11-13T15:15:00Z,0,4.31006683469245,0.159355812788278,3.29970698135042
participant1,Apple Watch 2,2017-11-13T15:16:00Z,0,4.31006683469245,0.224120237585614,3.29970698135042
participant1,Apple Watch 2,2017-11-13T15:17:00Z,0,4.31006683469245,0.324491766432067,3.29970698135042
participant1,Apple Watch 2,2017-11-13T15:18:00Z,81,5.74523964795396,0.6668195103118529,4.51148369902123
participant1,Apple Watch 2,2017-11-13T15:19:00Z,0,13.7365716207651,0.336935675504053,11.2589011099073
participant1,Apple Watch 2,2017-11-13T15:20:00Z,0,11.172053624228301,0.7556569020367901,9.15694617422748
participant1,Apple Watch 2,2017-11-13T16:51:00Z,0,11.083314363548501,0.413386555956057,8.836097468511289
participant1,Apple Watch 2,2017-11-13T16:52:00Z,0,18.539671036917397,0.147372514335925,14.7806274317287
participant1,Apple Watch 2,2017-11-13T16:53:00Z,62,18.539671036917397,0.134678045540361,14.7806274317287
participant1,Apple Watch 2,2017-11-13T16:54:00Z,0,18.539671036917397,0.18648809817518106,14.7806274317287
participant1,Apple Watch 2,2017-11-13T16:55:00Z,62,18.539671036917397,0.2289986986001961,14.7806274317287
participant1,Apple Watch 2,2017-11-13T16:56:00Z,0,18.539671036917397,0.16655165771638505,14.7806274317287
participant1,Apple Watch 2,2017-11-13T16:57:00Z,0,18.539671036917397,1.2455021965360802,14.7806274317287
participant1,Apple Watch 2,2017-11-13T16:58:00Z,0,18.539671036917397,1.6782664202960802,14.7806274317287
participant1,Apple Watch 2,2017-11-13T16:59:00Z,0,18.539671036917397,2.99612597426153,14.7806274317287
participant1,Apple Watch 2,2017-11-13T17:00:00Z,0,18.539671036917397,0.81482480634451,14.7806274317287
participant1,Apple Watch 2,2017-11-13T17:01:00Z,0,17.412109758474802,0.227634403939321,12.225896667857599
participant1,Apple Watch 2,2017-11-13T17:02:00Z,0,16.7187154498875,0.815220719093236,10.6548638508318
participant1,Apple Watch 2,2017-11-13T17:03:00Z,0,16.7187154498875,0.511446263093494,10.6548638508318
participant1,Apple Watch 2,2017-11-13T17:04:00Z,0,16.7187154498875,0.311962744819694,10.6548638508318
participant1,Apple Watch 2,2017-11-13T17:05:00Z,65,2.49139019605725,0.20468024679124802,1.5877669201233795
participant1,Apple Watch 2,2017-11-13T17:06:00Z,0,0,0.160711500455875,0
participant1,Apple Watch 2,2017-11-13T17:07:00Z,0,0,0.11549098880392998,0
participant1,Apple Watch 2,2017-11-13T17:08:00Z,0,0,0.0402870885383883,0
participant1,Apple Watch 2,2017-11-13T17:09:00Z,57,0,0.0173572327358974,0
participant1,Apple Watch 2,2017-11-13T17:10:00Z,0,0,0.0651566239909013,0
participant1,Apple Watch 2,2017-11-13T17:11:00Z,0,0,0.0758433760090987,0
participant1,Apple Watch 2,2017-11-13T17:13:00Z,59,0,0.0941145812438864,0
participant1,Apple Watch 2,2017-11-13T17:14:00Z,0,0,0.0669524011309288,0
participant1,Apple Watch 2,2017-11-13T17:15:00Z,0,3.95442887304268,0.08988806953992698,2.9262773660523798
participant1,Apple Watch 2,2017-11-13T17:16:00Z,0,4.53212017597244,0.397375809256082,3.35376893022052
participant1,Apple Watch 2,2017-11-13T17:17:00Z,0,4.533201251483732,0.188849373201966,3.3559818321245403
participant1,Apple Watch 2,2017-11-13T17:18:00Z,60,4.79456085788095,0.29392097898842795,3.89097052125376
participant1,Apple Watch 2,2017-11-13T17:19:00Z,0,4.79456085788095,0.317595750839962,3.89097052125376
participant1,Apple Watch 2,2017-11-13T17:20:00Z,0,4.79456085788095,0.190771261142047,3.89097052125376
participant1,Apple Watch 2,2017-11-13T17:21:00Z,0,4.79456085788095,0.4348797377647151,3.89097052125376
participant1,Apple Watch 2,2017-11-13T17:22:00Z,0,4.79456085788095,0.13381977072576198,3.89097052125376
participant1,Apple Watch 2,2017-11-13T17:23:00Z,64,4.79456085788095,0.29363516939142204,3.89097052125376
participant1,Apple Watch 2,2017-11-13T17:24:00Z,0,4.79456085788095,0.3612355589723,3.89097052125377
participant1,Apple Watch 2,2017-11-13T17:25:00Z,0,4.79456085788095,0.941073708379236,3.89097052125377
participant1,Apple Watch 2,2017-11-13T17:26:00Z,0,0.6237628364535389,0.3500489793213969,0.5062075299148521
participant1,Apple Watch 2,2017-11-13T17:27:00Z,0,0,0.258026376927598,0
participant1,Apple Watch 2,2017-11-13T17:28:00Z,69,0,0.2978834267251311,0
participant1,Apple Watch 2,2017-11-13T17:29:00Z,0,0,0.279969603102146,0
participant1,Apple Watch 2,2017-11-13T17:30:00Z,0,0,0.323812929425729,0
participant1,Apple Watch 2,2017-11-13T17:31:00Z,0,0,0.296610646744427,0
participant1,Apple Watch 2,2017-11-13T17:32:00Z,0,0.214279252869745,0.27779456377026396,0.124281966664826
participant1,Apple Watch 2,2017-11-13T17:33:00Z,0,0.269791744930389,0.257221000867496,0.156479212060097
participant1,Apple Watch 2,2017-11-13T17:34:00Z,0,0.269791744930389,0.263056070819565,0.156479212060097
participant1,Apple Watch 2,2017-11-13T17:35:00Z,73,0.269791744930389,0.309987775711586,0.156479212060097
participant1,Apple Watch 2,2017-11-13T17:36:00Z,0,0.269791744930389,0.315869833286472,0.156479212060097
participant1,Apple Watch 2,2017-11-13T17:37:00Z,0,0.269791744930389,0.273960699308352,0.156479212060097
participant1,Apple Watch 2,2017-11-13T17:38:00Z,0,0.269791744930389,0.275583290571671,0.156479212060097
participant1,Apple Watch 2,2017-11-13T17:39:00Z,0,0.166970277547918,0.333463258815478,0.0968427609780839
participant1,Apple Watch 2,2017-11-13T18:32:00Z,0,2.10711978133659,0.21004753398474696,1.8012681524698002
participant1,Apple Watch 2,2017-11-13T18:33:00Z,63,6.8177477541961204,0.14261857532908406,5.8281413377535305
participant1,Apple Watch 2,2017-11-13T18:34:00Z,0,6.8177477541961204,0.237397081887345,5.8281413377535305
participant1,Apple Watch 2,2017-11-13T18:35:00Z,0,6.8177477541961204,0.31892879427125,5.8281413377535305
participant1,Apple Watch 2,2017-11-13T18:36:00Z,76,6.8177477541961204,0.342476536331708,5.8281413377535305
participant1,Apple Watch 2,2017-11-13T18:37:00Z,0,6.8177477541961204,0.7305303809119069,5.8281413377535305
participant1,Apple Watch 2,2017-11-13T18:38:00Z,0,6.8177477541961204,0.32948184117941404,5.8281413377535305
participant1,Apple Watch 2,2017-11-13T18:39:00Z,0,6.8177477541961204,0.336005242957779,5.8281413377535305
participant1,Apple Watch 2,2017-11-13T18:40:00Z,55,6.8177477541961204,0.27391610405197503,5.8281413377535305
participant1,Apple Watch 2,2017-11-13T19:30:00Z,66,0.6594653689371129,0.219474639624242,0.5539509099072709
participant1,Apple Watch 2,2017-11-13T19:31:00Z,0,1.00170345429224,0.13791339736356,0.84143090160563
participant1,Apple Watch 2,2017-11-13T19:32:00Z,0,1.00170345429224,0.21631518943969,0.84143090160563
participant1,Apple Watch 2,2017-11-13T19:33:00Z,63,1.00170345429224,0.17940790168276,0.84143090160563
participant1,Apple Watch 2,2017-11-13T19:34:00Z,0,1.00170345429224,0.164259131537579,0.84143090160563
participant1,Apple Watch 2,2017-11-13T19:35:00Z,0,1.00170345429224,0.241424785581573,0.8414309016056309
participant1,Apple Watch 2,2017-11-13T19:36:00Z,0,1.00170345429224,0.19397139641763605,0.8414309016056309
participant1,Apple Watch 2,2017-11-13T19:37:00Z,0,1.00170345429224,0.200222655624965,0.8414309016056309
participant1,Apple Watch 2,2017-11-13T19:38:00Z,66,1.00170345429224,0.139521465598763,0.8414309016056309
participant1,Apple Watch 2,2017-11-13T19:39:00Z,0,1.00170345429224,0.34279880096483195,0.8414309016056309
participant1,Apple Watch 2,2017-11-13T19:40:00Z,0,43.4394062306554,1.4481934402405,35.3782842367609
participant1,Apple Watch 2,2017-11-13T19:41:00Z,0,63.8398394511763,0.3813485523699939,51.9806619343396
participant1,Apple Watch 2,2017-11-13T19:42:00Z,66,63.8398394511763,1.02954932501785,51.9806619343396
participant1,Apple Watch 2,2017-11-13T19:43:00Z,0,63.8398394511763,2.6476167354471203,51.9806619343396
participant1,Apple Watch 2,2017-11-13T19:44:00Z,0,63.8398394511763,3.1796818868778502,51.9806619343396
participant1,Apple Watch 2,2017-11-13T19:45:00Z,0,63.8398394511763,3.85599770689512,51.9806619343395
participant1,Apple Watch 2,2017-11-13T19:46:00Z,91,63.8398394511763,3.45861000889782,51.9806619343396
participant1,Apple Watch 2,2017-11-13T19:47:00Z,0,55.8467606047194,3.36161943472512,45.4724135912348
participant1,Apple Watch 2,2017-11-13T19:48:00Z,0,0,0.60249997604415,0
participant1,Apple Watch 2,2017-11-13T19:49:00Z,0,0,0.776595843513163,0
participant1,Apple Watch 2,2017-11-13T19:50:00Z,84,0,0.463110842229396,0
participant1,Apple Watch 2,2017-11-13T19:51:00Z,0,0,0.578200279381376,0
participant1,Apple Watch 2,2017-11-13T19:52:00Z,0,0,0.29356482089149,0
participant1,Apple Watch 2,2017-11-13T19:53:00Z,73,0,0.3805205999897161,0
participant1,Apple Watch 2,2017-11-13T19:54:00Z,0,15.6274214609463,0.44211806042773,12.5084940509937
participant1,Apple Watch 2,2017-11-13T19:55:00Z,0,42.990049434623614,0.402788352376875,34.4100771166091
participant1,Apple Watch 2,2017-11-13T19:56:00Z,75,42.990049434623614,0.6416682045561322,34.4100771166091
participant1,Apple Watch 2,2017-11-13T20:37:00Z,78,0,0.0678179189490411,0
participant1,Apple Watch 2,2017-11-13T21:33:00Z,115,9.135238450302062,1.28534948066122,7.47496195253789
participant1,Apple Watch 2,2017-11-13T21:34:00Z,0,16.4474677519469,1.1756942495854,12.5527212793614
participant1,Apple Watch 2,2017-11-13T21:35:00Z,0,29.8659159666775,0.764452112001601,21.8707620249545
participant1,Apple Watch 2,2017-11-13T21:36:00Z,0,29.8659159666775,0.665535201214152,21.8707620249545
participant1,Apple Watch 2,2017-11-13T21:37:00Z,0,29.8659159666775,0.296565028583438,21.8707620249545
participant1,Apple Watch 2,2017-11-13T21:38:00Z,0,29.8659159666775,0.33338029071168396,21.8707620249545
participant1,Apple Watch 2,2017-11-13T21:39:00Z,0,29.8659159666775,0.49067777138458296,21.8707620249545
participant1,Apple Watch 2,2017-11-13T21:40:00Z,108,29.8659159666775,1.4717686094998101,21.8707620249545
participant1,Apple Watch 2,2017-11-13T21:41:00Z,0,29.8659159666775,2.5603372261557,21.8707620249545
participant1,Apple Watch 2,2017-11-13T21:42:00Z,0,28.752589150503397,1.82181808055169,21.058209525097602
participant1,Apple Watch 2,2017-11-13T21:43:00Z,99,7.11938572260082,0.34298043033759995,5.26939237825097
participant1,Apple Watch 2,2017-11-13T21:44:00Z,0,7.11938572260082,0.33866601847512795,5.26939237825097
participant1,Apple Watch 2,2017-11-13T21:45:00Z,0,7.11938572260082,0.3065699703820769,5.26939237825097
participant1,Apple Watch 2,2017-11-13T21:46:00Z,0,7.11938572260082,0.182908720403026,5.26939237825097
participant1,Apple Watch 2,2017-11-13T21:47:00Z,95,7.11938572260082,0.062855611863383,5.26939237825097
participant1,Apple Watch 2,2017-11-13T21:48:00Z,0,7.11938572260082,0.242724881006537,5.26939237825097
participant1,Apple Watch 2,2017-11-13T21:49:00Z,0,7.11938572260082,0.660295958836295,5.26939237825097
participant1,Apple Watch 2,2017-11-13T21:50:00Z,0,7.11938572260082,0.966283348730592,5.26939237825097
participant1,Apple Watch 2,2017-11-13T21:51:00Z,94,7.11938572260082,0.195572469323888,5.26939237825097
participant1,Apple Watch 2,2017-11-13T21:52:00Z,0,3.57707082174692,0.107042566063848,2.64755843537739
participant1,Apple Watch 2,2017-11-13T21:54:00Z,0,0,0.26940927951710003,0
participant1,Apple Watch 2,2017-11-13T21:55:00Z,0,0,0.211658444253078,0
participant1,Apple Watch 2,2017-11-13T21:56:00Z,90,0,0.134610279341524,0
participant1,Apple Watch 2,2017-11-13T21:57:00Z,0,0,0.146246575669231,0
participant1,Apple Watch 2,2017-11-13T21:58:00Z,0,0,0.20418628085729096,0
participant1,Apple Watch 2,2017-11-13T21:59:00Z,0,0,0.217293468521171,0
participant1,Apple Watch 2,2017-11-13T22:00:00Z,0,0.624194333527626,0.229409601402472,0.512255483048544
participant1,Apple Watch 2,2017-11-13T22:01:00Z,0,1.55614669808887,0.300429263872229,1.2770777235654398
participant1,Apple Watch 2,2017-11-13T22:02:00Z,0,1.55614669808887,0.3168089881021761,1.2770777235654398
participant1,Apple Watch 2,2017-11-13T22:03:00Z,0,1.55614669808887,0.294259830920087,1.2770777235654398
participant1,Apple Watch 2,2017-11-13T22:04:00Z,89,1.55614669808887,0.328981017563781,1.2770777235654398
participant1,Apple Watch 2,2017-11-13T22:05:00Z,0,1.55614669808887,0.229989166004274,1.2770777235654398
participant1,Apple Watch 2,2017-11-13T22:06:00Z,0,1.55614669808887,0.190870632457495,1.2770777235654398
participant1,Apple Watch 2,2017-11-13T22:07:00Z,0,1.55614669808887,0.2844931253620089,1.2770777235654398
participant1,Apple Watch 2,2017-11-13T22:08:00Z,0,1.55614669808887,0.459645462046986,1.2770777235654398
participant1,Apple Watch 2,2017-11-13T22:09:00Z,0,1.55614669808887,0.6961587346781289,1.2770777235654398
participant1,Apple Watch 2,2017-11-13T22:10:00Z,0,2.09208001392143,0.3940916914294579,1.14188772492205
participant1,Apple Watch 2,2017-11-13T22:11:00Z,0,2.25954390746753,0.153329056192146,1.09964470163446
participant1,Apple Watch 2,2017-11-13T22:12:00Z,0,2.25954390746753,0.150799862724779,1.09964470163446
participant1,Apple Watch 2,2017-11-13T22:13:00Z,0,2.25954390746753,0.2393292390845849,1.09964470163446
participant1,Apple Watch 2,2017-11-13T22:14:00Z,0,2.25954390746753,0.12171037355049501,1.09964470163446
participant1,Apple Watch 2,2017-11-13T22:15:00Z,75,2.25954390746753,0.228746490480315,1.09964470163446
