Username,DeviceName,DateTime,Heart,Steps,Calories,Distance
participant2,Apple Watch 2,2017-11-15T21:06:00Z,0,128.275277610493,5.02201526914867,97.4892097606462
participant2,Apple Watch 2,2017-11-15T21:07:00Z,0,129.982550259601,4.67784061155732,98.7867369576862
participant2,Apple Watch 2,2017-11-15T21:08:00Z,64,108.193134977064,3.3684103199479,84.9861495277391
participant2,Apple Watch 2,2017-11-16T10:35:00Z,57,1.5001471681727299,0.3871202775329339,0.7150701501624781
participant2,Apple Watch 2,2017-11-16T10:36:00Z,0,10.6924139716164,0.577794984534014,8.2652359144031
participant2,Apple Watch 2,2017-11-16T10:37:00Z,0,46.1276993416827,1.69460066853441,35.5680497381152
participant2,Apple Watch 2,2017-11-16T10:38:00Z,0,32.841143074891804,0.7918658059213409,25.359791239307604
participant2,Apple Watch 2,2017-11-16T10:39:00Z,0,23.2480299094588,1.3269632497281298,19.5061441932694
participant2,Apple Watch 2,2017-11-16T10:40:00Z,0,11.514173505564498,0.308753958555836,8.35815309295444
participant2,Apple Watch 2,2017-11-16T10:41:00Z,0,44.7655966997235,0.7904208368164269,34.5920291801757
participant2,Apple Watch 2,2017-11-16T10:42:00Z,93,20.0947636031271,0.357563612349582,16.6240054774698
participant2,Apple Watch 2,2017-11-16T10:56:00Z,113,74.555067067791,2.21495318573694,54.17941268891621
participant2,Apple Watch 2,2017-11-16T10:57:00Z,0,49.586345205017004,1.56440192537732,40.1878630544015
participant2,Apple Watch 2,2017-11-16T10:58:00Z,0,10.0995225489746,0.171131780200583,7.0837073428715085
participant2,Apple Watch 2,2017-11-16T10:59:00Z,94,28.106390793177198,0.27796771399825104,15.1884928246985
participant2,Apple Watch 2,2017-11-16T11:00:00Z,0,28.106390793177198,0.346750884213207,15.1884928246985
participant2,Apple Watch 2,2017-11-16T11:01:00Z,0,28.106390793177198,0.34148029210240105,15.1884928246985
participant2,Apple Watch 2,2017-11-16T11:02:00Z,89,28.106390793177198,0.26503458535224805,15.1884928246985
participant2,Apple Watch 2,2017-11-16T11:03:00Z,0,28.1063907931773,0.321206718688663,15.1884928246985
participant2,Apple Watch 2,2017-11-16T11:04:00Z,0,23.948352750708104,2.5603714422341897,18.200747893293602
participant2,Apple Watch 2,2017-11-16T11:05:00Z,0,62.598526625657215,3.36845572064259,47.5748797199224
participant2,Apple Watch 2,2017-11-16T11:06:00Z,0,92.16710032139059,3.14794957692133,70.8204515320906
participant2,Apple Watch 2,2017-11-16T11:07:00Z,0,106.91719307517,3.0704665518972005,82.83307742005309
participant2,Apple Watch 2,2017-11-16T11:08:00Z,0,42.202923428053104,2.09315434907925,32.1847538214701
participant2,Apple Watch 2,2017-11-16T11:09:00Z,100,37.3951206029803,0.769455437752652,28.4202913016374
participant2,Apple Watch 2,2017-11-16T11:10:00Z,0,87.93616437733931,2.0093111836537,67.4804313326266
participant2,Apple Watch 2,2017-11-16T11:11:00Z,0,115.630779843924,3.1298549176708503,88.28044459165241
participant2,Apple Watch 2,2017-11-16T11:12:00Z,0,117.966459681973,3.25000957732647,89.6545082332839
participant2,Apple Watch 2,2017-11-16T11:13:00Z,113,122.62400885595,3.19761372376934,93.19424556108801
participant2,Apple Watch 2,2017-11-16T11:14:00Z,0,117.20395284746701,3.63190444718175,89.9490088539711
participant2,Apple Watch 2,2017-11-16T11:15:00Z,0,111.423442791333,2.97805542564196,85.4378097655972
participant2,Apple Watch 2,2017-11-16T11:16:00Z,0,116.693499599274,2.99453520008632,88.6870585825722
participant2,Apple Watch 2,2017-11-16T11:17:00Z,0,110.94658945852501,3.13020620789199,84.31940693040991
participant2,Apple Watch 2,2017-11-16T11:18:00Z,0,109.345959098149,2.77279971800704,83.1029278717889
participant2,Apple Watch 2,2017-11-16T11:19:00Z,0,120.881665591165,3.23667974395181,91.8700646964682
participant2,Apple Watch 2,2017-11-16T11:20:00Z,0,122.612618974711,3.32211925153491,93.7146662841211
participant2,Apple Watch 2,2017-11-16T11:21:00Z,0,94.8869362747826,3.10182996904918,73.07664566155441
participant2,Apple Watch 2,2017-11-16T11:22:00Z,112,78.04122456080479,1.1830309994751105,59.4911260305272
participant2,Apple Watch 2,2017-11-16T11:23:00Z,0,105.601624009244,2.29206445044993,79.9882372187521
participant2,Apple Watch 2,2017-11-16T11:24:00Z,0,80.71399920707391,2.54460351083044,61.3101868341813
participant2,Apple Watch 2,2017-11-16T11:25:00Z,0,62.2618580243245,1.3232532489152802,47.3190115047112
participant2,Apple Watch 2,2017-11-16T11:26:00Z,0,2.96312860214925,0.5236321697412479,2.42383919655889
participant2,Apple Watch 2,2017-11-16T11:27:00Z,0,10.0746376096062,0.3663368073446169,8.241053564660621
participant2,Apple Watch 2,2017-11-16T11:28:00Z,0,5.88654588128706,0.37893821957326396,4.55064972083934
participant2,Apple Watch 2,2017-11-16T11:29:00Z,0,4.87352738781222,0.238821504413915,3.65801231347243
participant2,Apple Watch 2,2017-11-16T11:30:00Z,90,4.87352738781222,0.26692630990536304,3.65801231347243
participant2,Apple Watch 2,2017-11-16T11:31:00Z,85,14.1948541883406,0.8896717420024302,10.8219581506042
participant2,Apple Watch 2,2017-11-16T11:32:00Z,0,30.5209048381237,1.68561575188966,23.660046520103503
participant2,Apple Watch 2,2017-11-16T11:33:00Z,0,23.260690568288002,1.52423402608138,18.9831901250155
participant2,Apple Watch 2,2017-11-16T11:34:00Z,0,32.7716580269251,1.17347192835097,27.188478267722502
participant2,Apple Watch 2,2017-11-16T11:35:00Z,0,42.7279211766545,0.566799858821426,36.5855642820651
participant2,Apple Watch 2,2017-11-16T11:36:00Z,0,27.826731361029506,0.938390690697525,26.572798533692797
participant2,Apple Watch 2,2017-11-16T11:37:00Z,0,25.741030728894,0.9090333896542659,21.175457918099397
participant2,Apple Watch 2,2017-11-16T11:38:00Z,0,36.0444140411118,0.629381948886103,28.346551640714804
participant2,Apple Watch 2,2017-11-16T11:39:00Z,83,15.2404282019659,0.278945172458845,12.3218862012881
participant2,Apple Watch 2,2017-11-16T11:53:00Z,0,1,0.168035490410611,0.849999999998545
participant2,Apple Watch 2,2017-11-16T12:05:00Z,0,7.11662022415768,0.204935751732564,5.76111337503183
participant2,Apple Watch 2,2017-11-16T12:06:00Z,0,8.52996770612475,0.222048958202371,6.905259728983411
participant2,Apple Watch 2,2017-11-16T12:07:00Z,0,8.52996770612475,0.25902043164121197,6.905259728983411
participant2,Apple Watch 2,2017-11-16T12:08:00Z,73,8.52996770612475,0.176694305861235,6.905259728983411
participant2,Apple Watch 2,2017-11-16T12:09:00Z,0,8.52996770612475,0.175715116614688,6.905259728983411
participant2,Apple Watch 2,2017-11-16T12:10:00Z,0,8.52996770612475,0.28846698440791396,6.905259728983411
participant2,Apple Watch 2,2017-11-16T12:11:00Z,0,8.52996770612475,0.44427495591495203,6.905259728983411
participant2,Apple Watch 2,2017-11-16T12:12:00Z,0,8.52996770612475,0.10405851539275,6.905259728983411
participant2,Apple Watch 2,2017-11-16T12:13:00Z,0,8.52996770612475,0.20486382607377399,6.905259728983411
participant2,Apple Watch 2,2017-11-16T12:14:00Z,82,8.52996770612475,0.264136173926226,6.905259728983411
participant2,Apple Watch 2,2017-11-16T12:15:00Z,0,2.81333236080527,0,2.41424808588566
participant2,Apple Watch 2,2017-11-16T12:16:00Z,0,0.300338059914327,0.102079593634551,0.267300873323577
participant2,Apple Watch 2,2017-11-16T12:17:00Z,0,3.8057419768344403,0.4114766670929179,3.16858711038993
participant2,Apple Watch 2,2017-11-16T12:18:00Z,75,7.272622459048929,0.0949163469286305,6.0550446989689
participant2,Apple Watch 2,2017-11-16T12:19:00Z,0,7.272622459048929,0.349971761163788,6.0550446989689
participant2,Apple Watch 2,2017-11-16T12:20:00Z,0,7.272622459048929,0.27952793549048,6.0550446989689
participant2,Apple Watch 2,2017-11-16T12:21:00Z,71,5.37639064601879,0.140722672094597,4.47627879270104
participant2,Apple Watch 2,2017-11-16T12:22:00Z,0,6.09628293393729,0.5207631049502071,4.9989520058295795
participant2,Apple Watch 2,2017-11-16T12:23:00Z,0,29.5987873772784,0.284253915252065,24.2155795947054
participant2,Apple Watch 2,2017-11-16T12:24:00Z,0,22.51963058032889,0.8023665524286221,18.3906314140406
participant2,Apple Watch 2,2017-11-16T12:25:00Z,0,30.079272544705702,1.4312476582873797,25.8469755927205
participant2,Apple Watch 2,2017-11-16T12:26:00Z,0,38.630670541769206,1.86169562641231,31.772507407733602
participant2,Apple Watch 2,2017-11-16T12:27:00Z,0,14.964346572887194,1.46858893312119,12.0350062855194
participant2,Apple Watch 2,2017-11-16T12:28:00Z,0,79.83403159378841,1.9592923576184398,61.039843578402994
participant2,Apple Watch 2,2017-11-16T12:29:00Z,104,89.84789569039091,2.68108860719475,68.30344476750179
participant2,Apple Watch 2,2017-11-16T12:30:00Z,0,87.3706143467009,1.67468305038295,66.86690097759171
participant2,Apple Watch 2,2017-11-16T12:31:00Z,0,53.775289662575204,1.8133174533045104,41.1136528121707
participant2,Apple Watch 2,2017-11-16T12:32:00Z,0,88.9282724173053,2.2836731564007002,67.5867733627461
participant2,Apple Watch 2,2017-11-16T12:33:00Z,0,100.425156283498,2.37706560747613,76.3231178177298
participant2,Apple Watch 2,2017-11-16T12:34:00Z,0,34.9767392763898,1.25327055792875,26.5823215164921
participant2,Apple Watch 2,2017-11-16T12:35:00Z,0,97.3577333053236,2.05584247304525,74.07438067932759
participant2,Apple Watch 2,2017-11-16T12:36:00Z,0,85.48724607389408,2.44694849748793,65.37351118812529
participant2,Apple Watch 2,2017-11-16T12:37:00Z,0,68.5102649696215,1.5711700785378302,52.1620916598973
participant2,Apple Watch 2,2017-11-16T12:38:00Z,77,31.332352355107304,0.9944659995587242,24.603677130218703
participant2,Apple Watch 2,2017-11-16T12:39:00Z,0,80.6793943010795,1.659034672634,61.56524938423191
participant2,Apple Watch 2,2017-11-16T12:40:00Z,0,95.171145964039,2.61298308654436,72.3300700250468
participant2,Apple Watch 2,2017-11-16T12:41:00Z,0,94.5257219736287,2.2344738231968195,71.8395477984903
participant2,Apple Watch 2,2017-11-16T12:42:00Z,86,30.0989831931239,0.9419962005057528,22.8752269397279
participant2,Apple Watch 2,2017-11-16T12:43:00Z,0,1.7390029487793401,0.272148438800557,1.3216422244878798
participant2,Apple Watch 2,2017-11-16T12:44:00Z,0,43.2504269738546,1.09877250849628,33.2884452588503
participant2,Apple Watch 2,2017-11-16T12:45:00Z,0,106.339533116559,2.44689844102246,81.47992309770079
participant2,Apple Watch 2,2017-11-16T12:46:00Z,94,105.76685236362101,3.0953277217810498,80.38280678768041
participant2,Apple Watch 2,2017-11-16T12:59:00Z,70,0,0.22878076898598496,0
participant2,Apple Watch 2,2017-11-16T13:00:00Z,0,0,0.30098031004314696,0
participant2,Apple Watch 2,2017-11-16T13:01:00Z,0,0,0.139776061225937,0
participant2,Apple Watch 2,2017-11-16T13:02:00Z,0,0,0.14530448450605998,0
participant2,Apple Watch 2,2017-11-16T13:03:00Z,0,0,0.19686780203285,0
participant2,Apple Watch 2,2017-11-16T13:04:00Z,67,0,0.22192438145501892,0
participant2,Apple Watch 2,2017-11-16T13:05:00Z,0,7.3758925641987805,0.3407619592038401,5.90741940823645
participant2,Apple Watch 2,2017-11-16T13:06:00Z,0,15.4964522391434,0.4307434895060711,12.462797122640099
participant2,Apple Watch 2,2017-11-16T13:07:00Z,0,2.72165278285042,0.265209556104846,2.34062139325047
participant2,Apple Watch 2,2017-11-16T13:08:00Z,66,2.72165278285042,0.178085654288488,2.34062139325047
participant2,Apple Watch 2,2017-11-16T13:09:00Z,0,8.32132067105049,0.193412792825959,6.7956308292734695
participant2,Apple Watch 2,2017-11-16T13:10:00Z,0,18.0156951550247,0.542138134439103,14.3315128589622
participant2,Apple Watch 2,2017-11-16T13:11:00Z,0,26.977512518490897,0.466461224826236,18.773651615492398
participant2,Apple Watch 2,2017-11-16T13:12:00Z,0,16.5658074068915,0.243705222310725,12.117045330718401
participant2,Apple Watch 2,2017-11-16T13:13:00Z,0,12.713770648182399,0.209401348735318,7.09037209225556
participant2,Apple Watch 2,2017-11-16T13:14:00Z,0,17.5683360308219,0.315890840535755,12.1490521938125
participant2,Apple Watch 2,2017-11-16T13:15:00Z,0,1.82322662050808,0.0847481494769697,1.33726532713042
participant2,Apple Watch 2,2017-11-16T13:16:00Z,0,11.028816986711302,0.249965258244946,6.9197122669988085
participant2,Apple Watch 2,2017-11-16T13:17:00Z,82,12.6698635932758,0.220793084562391,7.84429813938035
participant2,Apple Watch 2,2017-11-16T13:18:00Z,0,0,0.4919999970760929,0
participant2,Apple Watch 2,2017-11-16T13:19:00Z,0,0,0.4154841725775229,0
participant2,Apple Watch 2,2017-11-16T13:20:00Z,0,0,0.546051389884197,0
participant2,Apple Watch 2,2017-11-16T13:21:00Z,0,0,0.3852439637998401,0
participant2,Apple Watch 2,2017-11-16T13:22:00Z,83,0,0.27877057438401504,0
participant2,Apple Watch 2,2017-11-16T13:23:00Z,0,0,0.306388002763136,0
participant2,Apple Watch 2,2017-11-16T13:24:00Z,0,0,0.26009415008589604,0
participant2,Apple Watch 2,2017-11-16T13:25:00Z,0,0,0.283941278037074,0
participant2,Apple Watch 2,2017-11-16T13:26:00Z,0,0,0.167126268040384,0
participant2,Apple Watch 2,2017-11-16T13:27:00Z,0,3.52553219148127,0.19585763523003,2.60889382169537
participant2,Apple Watch 2,2017-11-16T13:28:00Z,0,0.474467808518734,0.261166068637198,0.35110617830376
participant2,Apple Watch 2,2017-11-16T13:29:00Z,0,0,0.21276220880804397,0
participant2,Apple Watch 2,2017-11-16T13:30:00Z,76,0,0.146580007748847,0
participant2,Apple Watch 2,2017-11-16T13:31:00Z,82,0,0.310151805353654,0
participant2,Apple Watch 2,2017-11-16T13:32:00Z,0,0,0.24571382307341602,0
participant2,Apple Watch 2,2017-11-16T13:33:00Z,0,0,0.291075483998766,0
participant2,Apple Watch 2,2017-11-16T13:34:00Z,0,4.625005835508111,0.280376908895596,2.9089359619579906
participant2,Apple Watch 2,2017-11-16T13:35:00Z,0,6.31887254304655,0.320047644557665,3.97430754322015
participant2,Apple Watch 2,2017-11-16T13:36:00Z,0,1.6669877953758503,0.27589802210101,1.25024084653189
participant2,Apple Watch 2,2017-11-16T13:37:00Z,0,5.27983922288291,0.277261625127312,3.95987941716218
participant2,Apple Watch 2,2017-11-16T13:38:00Z,0,10.402867268184,0.177794524113589,8.23156330015578
participant2,Apple Watch 2,2017-11-16T13:39:00Z,86,17.671792286001306,0.401124581846064,11.827076140849499
participant2,Apple Watch 2,2017-11-16T13:40:00Z,0,25.459998275356398,0.39288030367101495,18.521057695781
participant2,Apple Watch 2,2017-11-16T13:41:00Z,0,14.8185897978113,0.553476009540033,11.7082391652041
participant2,Apple Watch 2,2017-11-16T13:42:00Z,0,2.41186640821391,0.475828660990587,1.8330184472412199
participant2,Apple Watch 2,2017-11-16T13:43:00Z,0,14.918921688164597,0.7377585084990649,12.6035197879472
participant2,Apple Watch 2,2017-11-16T13:44:00Z,0,2.36913725800966,1.5958036251869898,2.00540500839751
participant2,Apple Watch 2,2017-11-16T13:45:00Z,0,43.3361894003057,1.5358084416063702,32.834901854582
participant2,Apple Watch 2,2017-11-16T13:46:00Z,0,78.02408163871391,1.86747008693658,59.30646663563361
participant2,Apple Watch 2,2017-11-16T13:47:00Z,0,47.871713593409204,1.29377047639601,36.3949385121505
participant2,Apple Watch 2,2017-11-16T13:48:00Z,88,29.9680936298638,0.564816030931531,19.5851750454071
participant2,Apple Watch 2,2017-11-16T13:49:00Z,0,24.402836591635605,0.696513176049791,13.2629926400679
participant2,Apple Watch 2,2017-11-16T13:50:00Z,0,29.598707053368894,2.0822791334446498,22.735820184742604
participant2,Apple Watch 2,2017-11-16T13:51:00Z,0,29.598707053368894,1.50596400444133,22.735820184742604
participant2,Apple Watch 2,2017-11-16T13:52:00Z,0,29.598707053368894,1.2703275956803,22.735820184742604
participant2,Apple Watch 2,2017-11-16T13:53:00Z,0,29.598707053368894,1.6207566135852798,22.735820184742604
participant2,Apple Watch 2,2017-11-16T13:54:00Z,0,29.598707053368894,0.4675538748065821,22.735820184742604
participant2,Apple Watch 2,2017-11-16T13:55:00Z,84,29.598707053368894,0.266389222924843,22.735820184742604
participant2,Apple Watch 2,2017-11-16T13:56:00Z,0,29.598707053368894,0.129045259888216,22.735820184742604
participant2,Apple Watch 2,2017-11-16T13:57:00Z,0,29.598707053368894,0.274929905542519,22.735820184742604
participant2,Apple Watch 2,2017-11-16T13:58:00Z,0,29.598707053368894,0.329125785519313,22.735820184742604
participant2,Apple Watch 2,2017-11-16T13:59:00Z,84,60.8817546640785,1.44689803280721,46.6310098286924
participant2,Apple Watch 2,2017-11-16T14:16:00Z,88,55.9389992325511,0.338210543033733,30.015524108970197
participant2,Apple Watch 2,2017-11-16T14:17:00Z,0,20.233835643962,0.19702421151807997,15.9133165360294
participant2,Apple Watch 2,2017-11-16T14:18:00Z,0,68.2032696450548,1.2937748531398898,53.09888300261071
participant2,Apple Watch 2,2017-11-16T14:19:00Z,0,61.35451440298739,1.8925102164361496,46.6294303611481
participant2,Apple Watch 2,2017-11-16T14:20:00Z,0,32.2576192996532,0.507932430177836,25.1195730465544
participant2,Apple Watch 2,2017-11-16T14:21:00Z,0,43.142816190919504,1.7740271071736802,36.3036185222228
participant2,Apple Watch 2,2017-11-16T14:22:00Z,0,26.7875927225957,0.723542659758052,21.478077700965198
participant2,Apple Watch 2,2017-11-16T14:23:00Z,0,8.85886260667308,0.5148043919297111,7.035961455444231
participant2,Apple Watch 2,2017-11-16T14:24:00Z,86,7.16148948815444,0.22347456333468896,6.11113769655869
participant2,Apple Watch 2,2017-11-16T14:25:00Z,0,0,0.0340898902324345,0
participant2,Apple Watch 2,2017-11-16T14:26:00Z,0,8.23476638785354,0.0557946617084021,6.990401689244031
participant2,Apple Watch 2,2017-11-16T14:27:00Z,0,9.765233612146464,0.17853620997476605,8.2895983107548
participant2,Apple Watch 2,2017-11-16T14:28:00Z,0,0,0.18472785867158997,0
participant2,Apple Watch 2,2017-11-16T14:29:00Z,84,0,0.0979044219119383,0
participant2,Apple Watch 2,2017-11-16T14:30:00Z,0,0,0.15202407986085198,0
participant2,Apple Watch 2,2017-11-16T14:31:00Z,81,0,0.18209541657339398,0
participant2,Apple Watch 2,2017-11-16T14:32:00Z,0,4.75253961772647,0.199081317259786,3.88124068780822
participant2,Apple Watch 2,2017-11-16T14:33:00Z,0,7.2474603822735295,0.225607175950339,5.918759312187411
participant2,Apple Watch 2,2017-11-16T15:25:00Z,0,10,0.205452072105438,8.80000000000291
participant2,Apple Watch 2,2017-11-16T15:26:00Z,0,0,0.268316681501838,0
participant2,Apple Watch 2,2017-11-16T15:27:00Z,73,0,0.24938338883007002,0
participant2,Apple Watch 2,2017-11-16T15:28:00Z,0,0,0.103561724310565,0
participant2,Apple Watch 2,2017-11-16T15:30:00Z,58,0,0.12971468873224498,0
participant2,Apple Watch 2,2017-11-16T15:31:00Z,0,0,0.15717667857008702,0
participant2,Apple Watch 2,2017-11-16T15:32:00Z,0,0,0.16989441537140001,0
participant2,Apple Watch 2,2017-11-16T15:33:00Z,0,0,0.17058110721157,0
participant2,Apple Watch 2,2017-11-16T15:34:00Z,0,10.6604147693243,0.193562632905416,9.050324538648027
participant2,Apple Watch 2,2017-11-16T15:35:00Z,0,11.532847279260599,0.287869298305235,9.790989655704367
participant2,Apple Watch 2,2017-11-16T15:36:00Z,0,12.0151569037812,0.103813662457214,9.89333677802114
participant2,Apple Watch 2,2017-11-16T15:37:00Z,0,7.79158104763381,0.125152621275742,6.155349027633151
participant2,Apple Watch 2,2017-11-16T15:38:00Z,0,0,0.0888777807544287,0
participant2,Apple Watch 2,2017-11-16T15:39:00Z,0,0,0.0660227015998081,0
participant2,Apple Watch 2,2017-11-16T15:40:00Z,75,11.946990477246802,0.175143792091134,8.21782269473078
participant2,Apple Watch 2,2017-11-16T16:05:00Z,87,17.1628307129771,0.12480457205289901,8.89958011298038
participant2,Apple Watch 2,2017-11-16T16:06:00Z,83,17.1628307129771,0.0212702222230966,8.89958011298038
participant2,Apple Watch 2,2017-11-16T16:07:00Z,0,17.1628307129771,0.0713070955191292,8.89958011298038
participant2,Apple Watch 2,2017-11-16T16:08:00Z,0,17.1628307129771,0.15185953686505,8.89958011298038
participant2,Apple Watch 2,2017-11-16T16:09:00Z,0,16.7770180068599,0.310494261350805,10.5313917579407
participant2,Apple Watch 2,2017-11-16T16:10:00Z,72,5.22298199314008,0.2479455738408481,3.2786082420569302
participant2,Apple Watch 2,2017-11-16T16:11:00Z,0,17.1628307129771,0.314293894330098,8.89958011298038
participant2,Apple Watch 2,2017-11-16T16:12:00Z,0,90.9856429657385,2.3359601331845097,70.39333602126229
participant2,Apple Watch 2,2017-11-16T16:13:00Z,0,79.58425473395491,3.0594732864287995,60.8397847659448
participant2,Apple Watch 2,2017-11-16T16:14:00Z,0,45.280632389911204,2.92740434650762,35.1034890314207
participant2,Apple Watch 2,2017-11-16T16:15:00Z,0,37.199421597803,0.539601104095799,29.193458845855197
participant2,Apple Watch 2,2017-11-16T16:16:00Z,0,28.242047167166,0.31141817195855,22.0839681900125
participant2,Apple Watch 2,2017-11-16T16:17:00Z,0,4.689224283060558,0.380671689813478,3.3900333199304904
participant2,Apple Watch 2,2017-11-16T16:18:00Z,80,4.689224283060558,0.342550663456124,3.3900333199304904
participant2,Apple Watch 2,2017-11-16T16:19:00Z,0,4.689224283060558,0.4866710608000539,3.3900333199304904
participant2,Apple Watch 2,2017-11-16T16:20:00Z,0,69.5860936217109,2.7758366380833595,53.8406533905015
participant2,Apple Watch 2,2017-11-16T16:21:00Z,0,60.4568805173063,3.668391865426,46.4578367876701
participant2,Apple Watch 2,2017-11-16T16:22:00Z,0,77.0865152005432,3.54928393547126,58.539131361750705
participant2,Apple Watch 2,2017-11-16T16:23:00Z,0,63.128369786358796,2.67647028508974,47.949352125493796
participant2,Apple Watch 2,2017-11-16T16:24:00Z,90,60.40404494872301,2.72590900494525,46.4212980760909
participant2,Apple Watch 2,2017-11-16T16:25:00Z,0,85.1401722864914,2.5117713667296,65.1605141736362
participant2,Apple Watch 2,2017-11-16T16:26:00Z,0,97.3353247258902,2.27518678681069,73.97484586341459
participant2,Apple Watch 2,2017-11-16T16:27:00Z,0,105.58342245563801,2.86469827812265,80.24340005936291
participant2,Apple Watch 2,2017-11-16T16:28:00Z,0,87.3944205370701,3.5648686428422898,66.58162982163189
participant2,Apple Watch 2,2017-11-16T16:29:00Z,0,90.6199952782325,2.49013473221756,69.0693246147644
participant2,Apple Watch 2,2017-11-16T16:30:00Z,0,118.844019447709,3.51440003693748,90.321453646873593
participant2,Apple Watch 2,2017-11-16T16:31:00Z,0,80.4618444651264,2.6540387380577,60.830244207186496
participant2,Apple Watch 2,2017-11-16T16:32:00Z,91,55.994716673228204,1.46349373021292,42.909800895279204
